user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-06 09:00:00,25,5,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,,,1.0,False,missing or insufficient EMA data
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-06 12:00:00,26,5,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,0.0,0.0,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-06 15:00:00,27,5,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,0.0,0.0,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-06 18:00:00,28,5,3.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,1.0,0.3333333333333333,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-06 21:00:00,29,5,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,1.0,0.6666666666666666,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-07 09:00:00,30,6,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,0.0,0.6666666666666666,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-07 12:00:00,31,6,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,0.0,0.3333333333333333,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-07 15:00:00,32,6,4.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,0.0,0.0,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-07 18:00:00,33,6,3.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,1.0,0.3333333333333333,1.0,False,below within-person threshold
4040b127-39d8-4394-b51a-33cfcbdb95ba,2026-06-07 21:00:00,34,6,3.0,1.0158648323614647,0.3022042691838425,1.4402243712704594,0.0,0.3333333333333333,1.0,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-01 09:00:00,0,0,3.0,1.312984287582885,0.6590713970272597,1.1754725516661506,,,,False,missing or insufficient EMA data
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-01 12:00:00,1,0,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,4.0,4.0,,False,insufficient within-person history
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-01 15:00:00,2,0,4.0,1.312984287582885,0.6590713970272597,1.1754725516661506,9.0,6.5,,False,insufficient within-person history
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-01 18:00:00,3,0,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,4.0,5.666666666666667,,False,insufficient within-person history
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-01 21:00:00,4,0,3.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,4.666666666666667,6.166666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-02 09:00:00,5,1,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,2.0,6.000000000000001,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-02 12:00:00,6,1,4.0,1.312984287582885,0.6590713970272597,1.1754725516661506,4.0,2.0,5.833333333333334,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-02 15:00:00,7,1,4.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,1.6666666666666667,5.666666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-02 18:00:00,8,1,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,4.0,2.6666666666666665,5.466666666666668,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-02 21:00:00,9,1,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,1.3333333333333333,5.2666666666666675,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-03 09:00:00,10,2,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.6666666666666667,5.066666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-03 12:00:00,11,2,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.3333333333333333,4.866666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-03 15:00:00,12,2,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.3333333333333333,4.666666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-03 18:00:00,13,2,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.0,4.533333333333334,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-03 21:00:00,14,2,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.3333333333333333,4.400000000000001,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-04 09:00:00,15,3,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.6666666666666666,4.266666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-04 12:00:00,16,3,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.6666666666666666,4.133333333333334,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-04 15:00:00,17,3,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.6666666666666666,4.0,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-04 18:00:00,18,3,3.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.6666666666666666,3.7333333333333343,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-04 21:00:00,19,3,4.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.0,3.4666666666666686,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-05 09:00:00,20,4,4.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.6666666666666666,3.2,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-05 12:00:00,21,4,4.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.3333333333333333,2.9333333333333345,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-05 15:00:00,22,4,3.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.3333333333333333,2.6666666666666665,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-05 18:00:00,23,4,5.0,1.312984287582885,0.6590713970272597,1.1754725516661506,4.0,1.6666666666666667,2.5333333333333337,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-05 21:00:00,24,4,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,16.0,7.0,2.400000000000001,True,prompt sent
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-06 09:00:00,25,5,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,7.0,3.200000000000003,True,prompt sent
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-06 12:00:00,26,5,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,6.0,4.1333333333333355,True,prompt sent
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-06 15:00:00,27,5,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.0,4.666666666666667,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-06 18:00:00,28,5,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.0,4.533333333333334,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-06 21:00:00,29,5,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.0,4.400000000000001,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-07 09:00:00,30,6,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,0.0,0.6666666666666666,4.266666666666668,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-07 12:00:00,31,6,1.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.6666666666666666,4.1333333333333355,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-07 15:00:00,32,6,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,0.6666666666666666,4.0,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-07 18:00:00,33,6,3.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.0,3.7333333333333343,False,below within-person threshold
4ae70d5a-66c3-4050-a01e-3b60863ab3a5,2026-06-07 21:00:00,34,6,2.0,1.312984287582885,0.6590713970272597,1.1754725516661506,1.0,1.0,3.4666666666666686,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-01 09:00:00,0,0,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,,,,False,missing or insufficient EMA data
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-01 12:00:00,1,0,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.0,,False,insufficient within-person history
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-01 15:00:00,2,0,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.5,,False,insufficient within-person history
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-01 18:00:00,3,0,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.6666666666666666,,False,insufficient within-person history
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-01 21:00:00,4,0,4.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,1.0,0.6,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-02 09:00:00,5,1,,1.1626927845212411,0.3317890338056967,1.8066480181364337,,1.0,0.8,False,missing or insufficient EMA data
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-02 12:00:00,6,1,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,,1.0,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-02 15:00:00,7,1,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,1.0,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-02 18:00:00,8,1,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,1.0,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-02 21:00:00,9,1,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-03 09:00:00,10,2,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-03 12:00:00,11,2,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-03 15:00:00,12,2,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,1.0,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-03 18:00:00,13,2,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-03 21:00:00,14,2,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-04 09:00:00,15,3,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.3333333333333333,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-04 12:00:00,16,3,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.3333333333333333,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-04 15:00:00,17,3,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,4.0,1.3333333333333333,1.0,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-04 18:00:00,18,3,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,1.3333333333333333,1.0,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-04 21:00:00,19,3,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,1.6666666666666667,1.0,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-05 09:00:00,20,4,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-05 12:00:00,21,4,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-05 15:00:00,22,4,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,0.6666666666666666,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-05 18:00:00,23,4,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.3333333333333333,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-05 21:00:00,24,4,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.3333333333333333,1.0,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-06 09:00:00,25,5,5.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,9.0,3.0,1.0,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-06 12:00:00,26,5,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,9.0,6.0,1.0,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-06 15:00:00,27,5,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,6.333333333333333,1.0,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-06 18:00:00,28,5,2.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,3.6666666666666665,1.2666666666666668,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-06 21:00:00,29,5,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,1.0,1.0,1.3333333333333333,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-07 09:00:00,30,6,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,0.6666666666666666,1.3333333333333333,False,below within-person threshold
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-07 12:00:00,31,6,3.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,4.0,1.6666666666666667,1.3333333333333333,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-07 15:00:00,32,6,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,4.0,2.6666666666666665,1.3333333333333333,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-07 18:00:00,33,6,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,2.6666666666666665,1.6000000000000003,True,prompt sent
4b6fa889-7d54-4ad8-94dd-6fb897cf1ac7,2026-06-07 21:00:00,34,6,1.0,1.1626927845212411,0.3317890338056967,1.8066480181364337,0.0,1.3333333333333333,1.6666666666666667,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-01 09:00:00,0,0,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-01 12:00:00,1,0,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,1.0,,False,insufficient within-person history
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-01 15:00:00,2,0,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.5,,False,insufficient within-person history
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-01 18:00:00,3,0,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.3333333333333333,,False,insufficient within-person history
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-01 21:00:00,4,0,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,0.3333333333333333,0.8,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-02 09:00:00,5,1,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.3333333333333333,0.7000000000000002,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-02 12:00:00,6,1,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.3333333333333333,0.6000000000000001,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-02 15:00:00,7,1,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,0.3333333333333333,0.5,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-02 18:00:00,8,1,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.3333333333333333,0.4666666666666668,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-02 21:00:00,9,1,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,0.6666666666666666,0.4333333333333334,True,prompt sent
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-03 09:00:00,10,2,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,0.5,0.5666666666666668,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-03 12:00:00,11,2,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,1.0,0.5333333333333333,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-03 15:00:00,12,2,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,0.6666666666666666,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-03 18:00:00,13,2,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,0.6666666666666666,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-03 21:00:00,14,2,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,0.6666666666666666,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-04 09:00:00,15,3,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,0.6666666666666666,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-04 12:00:00,16,3,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,0.6666666666666666,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-04 15:00:00,17,3,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,0.6666666666666666,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-04 18:00:00,18,3,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,1.0,0.6666666666666666,True,prompt sent
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-04 21:00:00,19,3,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,1.0,0.9333333333333336,True,prompt sent
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-05 09:00:00,20,4,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,1.0,1.0,1.0,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-05 12:00:00,21,4,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.6666666666666666,1.0,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-05 15:00:00,22,4,3.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.3333333333333333,1.0,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-05 18:00:00,23,4,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,0.0,1.0,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-05 21:00:00,24,4,,0.9330466027757109,0.6326905911253061,0.6395414846643154,,0.0,1.0,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-06 09:00:00,25,5,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,,,1.0,False,missing or insufficient EMA data
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-06 12:00:00,26,5,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.0,1.0,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-06 15:00:00,27,5,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.0,1.0,False,below within-person threshold
4c969798-c6ab-4a2b-a3da-574d0d62c34c,2026-06-06 18:00:00,28,5,2.0,0.9330466027757109,0.6326905911253061,0.6395414846643154,0.0,0.0,1.0,False,below within-person threshold
