user_id,timestamp,prompt_idx,day,ema,true_sigma,true_rho,true_expected_mssd,ema_diff_squared,observed_mssd,user_threshold,send_prompt,decision_reason
50f43750-ead5-4922-8406-5560d36d4087,2026-06-05 18:00:00,23,4,3.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,4.0,2.0,0.6666666666666666,True,prompt sent
50f43750-ead5-4922-8406-5560d36d4087,2026-06-05 21:00:00,24,4,2.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,1.0,2.0,0.8666666666666677,True,prompt sent
50f43750-ead5-4922-8406-5560d36d4087,2026-06-06 09:00:00,25,5,1.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,1.0,2.0,1.6666666666666667,True,prompt sent
50f43750-ead5-4922-8406-5560d36d4087,2026-06-06 12:00:00,26,5,4.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,9.0,3.6666666666666665,1.6666666666666667,True,prompt sent
50f43750-ead5-4922-8406-5560d36d4087,2026-06-06 15:00:00,27,5,4.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,0.0,3.3333333333333335,1.8666666666666671,True,prompt sent
50f43750-ead5-4922-8406-5560d36d4087,2026-06-06 18:00:00,28,5,3.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,1.0,3.3333333333333335,2.0,True,prompt sent
50f43750-ead5-4922-8406-5560d36d4087,2026-06-06 21:00:00,29,5,3.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,0.0,0.3333333333333333,2.0,False,below within-person threshold
50f43750-ead5-4922-8406-5560d36d4087,2026-06-07 09:00:00,30,6,3.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,0.0,0.3333333333333333,2.0,False,below within-person threshold
50f43750-ead5-4922-8406-5560d36d4087,2026-06-07 12:00:00,31,6,2.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,1.0,0.3333333333333333,2.0,False,below within-person threshold
50f43750-ead5-4922-8406-5560d36d4087,2026-06-07 15:00:00,32,6,2.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,0.0,0.3333333333333333,2.0,False,below within-person threshold
50f43750-ead5-4922-8406-5560d36d4087,2026-06-07 18:00:00,33,6,,1.2044025805435294,0.4256263767606384,1.6663561862346274,,0.5,2.0,False,missing or insufficient EMA data
50f43750-ead5-4922-8406-5560d36d4087,2026-06-07 21:00:00,34,6,4.0,1.2044025805435294,0.4256263767606384,1.6663561862346274,,0.0,2.0,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-01 09:00:00,0,0,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-01 12:00:00,1,0,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-01 15:00:00,2,0,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-01 18:00:00,3,0,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-01 21:00:00,4,0,5.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-02 09:00:00,5,1,4.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,1.0,1.0,,False,insufficient within-person history
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-02 12:00:00,6,1,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,1.0,1.0,,False,insufficient within-person history
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-02 15:00:00,7,1,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,0.0,0.6666666666666666,,False,insufficient within-person history
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-02 18:00:00,8,1,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,0.5,1.0,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-02 21:00:00,9,1,4.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,,0.0,1.0,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-03 09:00:00,10,2,5.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,1.0,1.0,1.0,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-03 12:00:00,11,2,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,1.0,1.0,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-03 15:00:00,12,2,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,,1.0,1.0,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-03 18:00:00,13,2,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.0,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-03 21:00:00,14,2,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.0,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-04 09:00:00,15,3,4.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.0,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-04 12:00:00,16,3,4.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,0.0,0.0,1.0,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-04 15:00:00,17,3,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,1.0,0.5,1.0,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-04 18:00:00,18,3,5.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,4.0,1.6666666666666667,1.0,True,prompt sent
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-04 21:00:00,19,3,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,4.0,3.0,1.0,True,prompt sent
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-05 09:00:00,20,4,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,0.0,2.6666666666666665,1.0,True,prompt sent
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-05 12:00:00,21,4,3.0,0.6685660329464882,0.2784346440900506,0.6450513454512445,0.0,1.3333333333333333,1.400000000000001,False,below within-person threshold
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-05 15:00:00,22,4,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,0.0,1.4666666666666668,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-05 18:00:00,23,4,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,0.0,1.4000000000000004,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-05 21:00:00,24,4,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-06 09:00:00,25,5,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-06 12:00:00,26,5,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-06 15:00:00,27,5,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-06 18:00:00,28,5,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-06 21:00:00,29,5,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-07 09:00:00,30,6,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-07 12:00:00,31,6,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-07 15:00:00,32,6,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-07 18:00:00,33,6,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
53dad7a4-15f9-46c4-bfba-45899ba5d39e,2026-06-07 21:00:00,34,6,,0.6685660329464882,0.2784346440900506,0.6450513454512445,,,1.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-01 09:00:00,0,0,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-01 12:00:00,1,0,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-01 15:00:00,2,0,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-01 18:00:00,3,0,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-01 21:00:00,4,0,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-02 09:00:00,5,1,3.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-02 12:00:00,6,1,3.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,0.0,0.0,,False,insufficient within-person history
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-02 15:00:00,7,1,3.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,0.0,0.0,,False,insufficient within-person history
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-02 18:00:00,8,1,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,1.0,0.3333333333333333,,False,insufficient within-person history
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-02 21:00:00,9,1,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,0.0,0.3333333333333333,0.2,True,prompt sent
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-03 09:00:00,10,2,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,0.0,0.3333333333333333,0.3333333333333333,False,below within-person threshold
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-03 12:00:00,11,2,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,0.0,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-03 15:00:00,12,2,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,,0.0,0.3333333333333333,False,below within-person threshold
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-03 18:00:00,13,2,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-03 21:00:00,14,2,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-04 09:00:00,15,3,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-04 12:00:00,16,3,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-04 15:00:00,17,3,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-04 18:00:00,18,3,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-04 21:00:00,19,3,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-05 09:00:00,20,4,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-05 12:00:00,21,4,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-05 15:00:00,22,4,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-05 18:00:00,23,4,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-05 21:00:00,24,4,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-06 09:00:00,25,5,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-06 12:00:00,26,5,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-06 15:00:00,27,5,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-06 18:00:00,28,5,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-06 21:00:00,29,5,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-07 09:00:00,30,6,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-07 12:00:00,31,6,,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-07 15:00:00,32,6,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,,,0.3333333333333333,False,missing or insufficient EMA data
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-07 18:00:00,33,6,4.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,0.0,0.0,0.3333333333333333,False,below within-person threshold
5408ce88-ecb1-45cc-abc4-a58ab28f1231,2026-06-07 21:00:00,34,6,3.0,0.8266541277024628,0.7010185439379678,0.4086221697534436,1.0,0.5,0.3333333333333333,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-01 09:00:00,0,0,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,,,,False,missing or insufficient EMA data
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-01 12:00:00,1,0,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,,False,insufficient within-person history
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-01 15:00:00,2,0,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,0.5,,False,insufficient within-person history
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-01 18:00:00,3,0,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,0.3333333333333333,,False,insufficient within-person history
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-01 21:00:00,4,0,,0.9051154638847447,0.4809298032167897,0.8504799102593109,,0.0,0.8,False,missing or insufficient EMA data
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-02 09:00:00,5,1,,0.9051154638847447,0.4809298032167897,0.8504799102593109,,0.0,0.7000000000000002,False,missing or insufficient EMA data
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-02 12:00:00,6,1,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,,,0.6000000000000001,False,missing or insufficient EMA data
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-02 15:00:00,7,1,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,0.6000000000000001,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-02 18:00:00,8,1,2.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-02 21:00:00,9,1,2.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-03 09:00:00,10,2,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-03 12:00:00,11,2,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-03 15:00:00,12,2,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-03 18:00:00,13,2,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,0.3333333333333333,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-03 21:00:00,14,2,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,0.3333333333333333,0.9333333333333336,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-04 09:00:00,15,3,5.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,4.0,1.6666666666666667,0.8666666666666671,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-04 12:00:00,16,3,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,2.0,1.0,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-04 15:00:00,17,3,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,1.6666666666666667,1.0,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-04 18:00:00,18,3,5.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-04 21:00:00,19,3,,0.9051154638847447,0.4809298032167897,0.8504799102593109,,0.5,1.0,False,missing or insufficient EMA data
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-05 09:00:00,20,4,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-05 12:00:00,21,4,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-05 15:00:00,22,4,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,0.5,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-05 18:00:00,23,4,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-05 21:00:00,24,4,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,0.6666666666666666,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-06 09:00:00,25,5,2.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-06 12:00:00,26,5,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-06 15:00:00,27,5,2.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-06 18:00:00,28,5,3.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,1.0,1.0,False,below within-person threshold
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-06 21:00:00,29,5,5.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,4.0,2.0,1.0,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-07 09:00:00,30,6,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,1.0,2.0,1.0,True,prompt sent
5476e853-68c2-4445-b8ed-adca522ced6b,2026-06-07 12:00:00,31,6,4.0,0.9051154638847447,0.4809298032167897,0.8504799102593109,0.0,1.6666666666666667,1.0,True,prompt sent
